2022-04-19 06:13:14+00:00,b'Survei Jakpat menilai 81 persen responden tetap membeli minyak goreng setiap bulan meski sempat mengalami lonjakan harga.\n#goodstats #gnfi\nhttps://t.co/3GrvpvYX7y',GoodStats
2022-04-19 06:12:53+00:00,"b'@tiketnft @theshooter_id @Liga1Match Semoga menang,  dan jika beruntung uangnya untuk beli minyak goreng\nMadura united,  Pss sleman,  psis semarang,  barito putra'",jalurXgaza
2022-04-19 06:12:10+00:00,b'@andry19633 @RamliRizal ingat minyak goreng? \xf0\x9f\x98\x85',Landy
2022-04-19 06:11:54+00:00,"b'Bertempat di Kantor Pos Temon, disalurkan BPNT dan subsidi minyak goreng kepada 103 KPM warga Kalurahan Kebonrejo, Senin (18/04/22).  Babinsa Kebonrejo Koramil 02/Temon Kodim 0731/Klp Serka Hery bersama Bhabinkamtibmas pengamanan, pastikan giat berlangsung tertib dan aman. https://t.co/ZcTElmGV3u'",Kodim 0731/Kulon Progo
2022-04-19 06:11:47+00:00,b'Polisi tangkap pelaku penimbun minyak goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/AvlNv3KO0e',MEJA INDONESIA
2022-04-19 06:11:37+00:00,b'Wakil ketua DPR: tangkap saja mafia minyak goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/03h61QjeOI',MEJA INDONESIA
2022-04-19 06:11:05+00:00,b'@nafelton Nitip minyak goreng ya kalau dah turun harganya aku balik lagi',вℓα¢к 🐾
2022-04-19 06:11:02+00:00,"b'Aksi Sosial Kapolsek Sanggau Ledo Berbagi Minyak Goreng, Bentuk Kepedulian Terhadap Masyarakat https://t.co/fQcEomhmS5 beritaSANGGAU'",KOTA SANGGAU
2022-04-19 06:10:15+00:00,b'Pemerintah menyediakan 3.000 liter minyak goreng murah dalam kegiatan Gelar Pangan Murah Berkualitas Ramadhan ini. https://t.co/NkOkg93Q1k',Kompas.com
2022-04-19 06:09:52+00:00,"b'Pastikan Penyaluran Minyak Goreng Curah Merata, Pemkot Bersama Aparat Kepolisian Bergerak Lakukan Sidak https://t.co/76FFnfdu0B via @terkinidotid'",Terkinidotid
2022-04-19 06:08:38+00:00,b'@nindafury @aldinmgh @Jogja24Jam Minyak goreng jg naik',One
2022-04-19 06:08:35+00:00,"b'@tanyakanrl Minyak goreng yg pertama, yg kedua...apa ya...pokoknya apapun kebutuhan yg lagi naik harga dah\n\nBawain dlm satu tas yg biasa buat ke pasar'",katakopi
2022-04-19 06:08:35+00:00,"b'Serma Maryanta Babinsa Hargotirto Koramil 03/Kokap Kodim 0731/Kulon Progo bersama personel Polsek Kokap, melaksanakan pengamanan penyaluran BPNT dan subsidi minyak goreng kepada 285 KPM warga Kalurahan Hargotirto, di Kantor Pos Kokap, Senin (18/04/22). https://t.co/FBOWN7wGS3'",Kodim 0731/Kulon Progo
2022-04-19 06:08:26+00:00,b'*Kapolsek Penyinggahan Turun \xe2\x80\x9cBlusukan\xe2\x80\x9d Ke Toko Sembako Guna Mengecek Ketersedian Minyak Goreng dan Bahan Pokok Lainnya* https://t.co/trRO2yKWQM',POLSEK PENYINGGAHAN
2022-04-19 06:08:03+00:00,"b'@AFPperiksafakta @jokowi @detikcom @jawapos Minyak Goreng MahaL, betul nyata atau HOAX?'",bosedi.RI
2022-04-19 06:06:31+00:00,b'Itu yang selalu typo ngetik nama grup gue punya masalah hidup apa sih anjir?! ngetik fromis_9 doang susahnya kayak lagi main game terus tiba-tiba di suruh emak pergi ke warung buat beli minyak goreng https://t.co/Y63FkS5Ioy',Zee🍀
2022-04-19 06:06:00+00:00,b'27 Juta Liter Minyak Goreng disalurkan ID FOOD ke Pasar Rakyat\n\nJakarta \xe2\x80\x93 PT Rajawali Nusantara Indonesia (Persero) atau Holding Pangan ID FOOD berkomitmen untuk membantu Pemerintah dalam menjaga pasokan minyak goreng memenuhi kebutuhan masyarakat. https://t.co/xtFHHN2NDm',ID FOOD
2022-04-19 06:05:24+00:00,"b'Serda Ispriyanto Babinsa Gulurejo Koramil 08/Lendah Kodim 0731/Kulon Progo, monitoring pendistribusian BPNT dan subsidi minyak goreng serta giat vaksinasi bagi warga Kalurahan Gulurejo, berlangsung di Kantor Pos Lendah, Senin (18/04/22). https://t.co/Mvk50tr9B3'",Kodim 0731/Kulon Progo
2022-04-19 06:05:10+00:00,"b'@Nanunana_ @tanyakanrl Sembako, minyak goreng, gula, teh, kopi.. happy banget pasti tuh..'",🌼🌼
2022-04-19 06:05:02+00:00,b'Kementerian Sosial mengungkapkan jumlah target keluarga penerima manfaat BLT minyak goreng di DIY. Apakah Anda salah satunya? #BLTminyakgoreng https://t.co/DMaKHO8G7P',JPNN.com
2022-04-19 06:04:44+00:00,b'@tanyakanrl Minyak goreng 2 liter aja udah seneng',kaka iparnya sua🌻🌙
2022-04-19 06:03:43+00:00,b'PT Pindo Deli Gelar Bazar Minyak Goreng Murah di Tiga\xc2\xa0Kecamatan https://t.co/iBluaLJDmw',deJurnalcom
2022-04-19 06:01:49+00:00,b'seperti minyak goreng dan bahan bakar membuat masyarakat semakin tercekik. Berbagai keadaan tersebut menjadi pekerjaan rumah tambahan bagi kepemimpinan Jokowi hingga muncul kembali konflik baru terkait wacana tiga periode dan diundurnya Pemilu 2024.\n\nPasal 7 UUD 1945 menyebutkan https://t.co/z4oThvmGx1',BEM FPIK UNSOED
2022-04-19 06:00:13+00:00,b'Polisi Tangkap Pelaku Penimbun Minyak Goreng \n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/2gnfcITIji',Lukman Hikam
2022-04-19 06:00:01+00:00,b'Pemerintah akan memberikan bantuan langsung tunai atau BLT minyak goreng kepada masyarakat. Berikut cara daftar BLT minyak goreng. #CNNIndonesia\nhttps://t.co/8uEHyoMUoV',CNN Indonesia
2022-04-19 05:59:46+00:00,b'@convomf minyak goreng',Ariel meow
2022-04-19 05:59:35+00:00,b'@tanyakanrl Minyak goreng satu dus',Lofarsa udah update ygy!📌
2022-04-19 05:59:34+00:00,"b'Kerupuk warung yang gurih renyah favorit sejuta umat. Imbas kenaikan harga minyak goreng, usai lebaran harganya dari Rp seribu naik jadi Rp. 2 ribu per buah!  https://t.co/QFjmEgzNnw'",detikcom
2022-04-19 05:59:32+00:00,"b'Jelang Lebaran dan menghadapi kebutuhan masyarakat khususnya minyak goreng selama Ramadhan, Kapolres Boyolali AKBP Asep Mauludin, S.I.K., M.H., Sidak ketersediaan minyak goreng curah di Pasar Sunggingan, Boyolali memastikan stok ada serta harga sesuai HET dari pemerintah https://t.co/NiajMgve87'",Polres Boyolali
2022-04-19 05:59:11+00:00,b'Personel Polsek Jajaran Polres Paser Gencar Cek Ketersediaan Minyak Goreng di Pasar dan\xc2\xa0Pertokoan https://t.co/jiLxd8w6PV',Ini Balikpapan
2022-04-19 05:58:30+00:00,b'Gaji Haaland di Man City Bisa Beli Minyak Goreng Satu Kapal https://t.co/MFJjXd1DrY',CNN Indonesia
2022-04-19 05:58:09+00:00,"b'@TedjaYamin @nuralidwiyanto @Riyanto17Putra @addiems Meskipun ada bbrp makanan yg bisa direbus tetap saja perlu minyak goreng boss. Biasanya minyak 28 rb skrg 50 rb lebih, yg sebelumnya langka. Rakyat yg hidupnya sudah susah tambah susah lagi, gk masalah klu yg berduwit. MIKIR'",Kartika Ningrum
2022-04-19 05:57:06+00:00,b'@51527B Biar dak beli minyak goreng Maksudnyo',San Musafir Lara
2022-04-19 05:57:02+00:00,b'Ngantri perpanjang skck dah kyk ngantri beli minyak goreng',Габриэл
2022-04-19 05:56:43+00:00,b'Kegiatan bhabinkamtibmas Polsek pangkalan Susu Desa Pulau Kampai AIPDA LAYASI KEMBAREN melaksanakan pengecekan minyak goreng jenis kemasan dan minyak goreng jenis curah di salah satu warung warga Atas nama buk Ida. https://t.co/o70oUSk1xX',Humas Polsek Pkl. Susu
2022-04-19 05:55:33+00:00,"b'@DiajengLrst JADI PPH, PPN, KENAIKAN  MINYAK GORENG, PETRAMAX, DLL SELAMA INI BUAT APA?'",bayu
2022-04-19 05:55:13+00:00,b'Bhabinkamtibmas Desa Kamasan Polsek Banjaran Laksanakan Pengecekan Pendistribusian Minyak Goreng Curah https://t.co/OLl4Z2nFi3',Polsek Banjaran
2022-04-19 05:55:08+00:00,b'@convomf Ni orang blm pernah ngerasain kecipratan minyak goreng panas kali ya',Ciaa
2022-04-19 05:54:45+00:00,"b'Sertu Ardiyansah Babinsa Gerbosari Koramil 04/Samigaluh Kodim 0731/Kulon Progo bersama personel Polsek, KPKB dan Staf Kalurahan Gerbosari, Kapanewon Samigaluh, melaksanakan pengamanan penyaluran BPNT dan subdisi minyak goreng di Kantor Pos Samigaluh, Senin (18/04/22). https://t.co/x3EFJtV5rE'",Kodim 0731/Kulon Progo
2022-04-19 05:54:40+00:00,"b'Hari ini dari ngecek @ganjarpranowo pembangunan fly over di Mranggen Kab. Demak, kita meluncur ke kab. Grobogan untuk ngecek pasokan dan harga minyak goreng di Pasar Gubug. \n\n#SahabatGanjar https://t.co/Vafv5o63uy'",Ary Prasetyo🇲🇨🇲🇨
2022-04-19 05:53:10+00:00,b'giat bhabinkamtimas Polsek sipispis monitoring ketersediaan minyak goreng di kec sipispis https://t.co/YysCyMSWU9',polseksipispissumut
2022-04-19 05:51:37+00:00,b'@AREAJULID krupuk goreng nya pake minyak solar\xe2\x98\xba',langitbumi
2022-04-19 05:51:30+00:00,"b'Dalam Bhakti sosial tersebut, Rutan Banjarnegara menyerahkan sejumlah bingkisan sembako yang terdiri dari beras, minyak goreng, telur dan bahan pokok lainnya.\n\nSembako diserahkan oleh Kepala Rutan Banjarnegara dan diterima langsung oleh pengurus Yayasan Panti Asuhan Aisyiyah.'",RUTAN BANJARNEGARA
2022-04-19 05:51:20+00:00,b'@EM_UBOfficial Tangkap Pelaku Penimbunan Minyak Goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/mNaDBhzy1I',Pram Farendra
2022-04-19 05:50:58+00:00,b'@setkabgoid Minyak Goreng MahaL min',bosedi.RI
2022-04-19 05:50:30+00:00,b'PERSONEL POLSEK PINOLOSIAN\n\nMelakukan Pemantauan Dan Mengawasi Distribusi \nMinyak Goreng  Di Pertokoan Desa Pinolosian Lungkap Kec. Pinolosian Untuk Mencegah Kelangkaan Minyak Goreng Pada Selasa (19/04/2022)\n\n#humaspoldasulut https://t.co/6R4PPUXfbV',POLDA SULUT
2022-04-19 05:47:56+00:00,b'Kegiatan Bhabinkamtibmas Kec.Pkl Susu Polsek Pangkalan Susu AIPDA JOKO IRMANSYAH melaksanakan giat pengecekan langsung ketersediaan serta harga minyak goreng curah di warung sembako. https://t.co/6O3836aFfL',Humas Polsek Pkl. Susu
2022-04-19 05:47:09+00:00,b'Ujung indo langka udah kayak minyak goreng \xf0\x9f\x98\xad\n\nAyo ada ujunv jakarta ga nih? https://t.co/JpoYqZLFKK',rainy july ✘
2022-04-19 05:46:57+00:00,"b'@Riyanto17Putra @addiems Makanya kerja yang pinter agar bisa hidup sejahtera seperti jaman orba, kata koordonator bem si. Jadi ga selalu ngeluh soal minyak goreng dan bbm, kecuali tiap hari loe minum minyak goreng dan pertamax..'",Ontorejo bukan Ontaraja
2022-04-19 05:46:18+00:00,b'@NazaRoslie Suhu minyak tak ngam boleh jadi punca gakkk. Ambil pengalaman dulu goreng bombo hakhak',As-Sobahi 🇲🇾
2022-04-19 05:45:20+00:00,"b'#LaNyalla memaparkan, langkanya minyak goreng curah yg diperuntukkan bagi pelaku usaha mikro menjadi penyebab kelompok ini banyak yg menghentikan usaha. Kendati mereka masih berdagang, tetapi sudah tidak setiap hari, sehingga lambat laun penghasilannya terus menurun.'",Masih Gue Liatin
2022-04-19 05:45:06+00:00,b'Polisi Tangkap Pelaku Penimbun Minyak Goreng \n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/ztoc1NqMrr',Anindyaaa
2022-04-19 05:44:58+00:00,"b'@AREAJULID Apalagi produksi minyak terbesar jatuh kepada AS,Arab Saudi , Rusia, Tiongkok, Kanada, dll. Jadi wajar terjadi krisis minyak akibat invasi ini. Soal minyak goreng, negara kita penghasil minyak terbesar. Lalu, mengapa kalian demo soal minyak goreng??'",Andre Gunawan Silaen
2022-04-19 05:44:39+00:00,b'Tanjungpinang Kepri Diguyur 8.000 Liter Minyak Goreng Curah https://t.co/CxpRKlRndZ',medcom_id
2022-04-19 05:44:18+00:00,b'Uang segini mah udah dapet minyak goreng 1L lebih dari 7 \xf0\x9f\xa5\xb2 \n\nGoks ini aku transfer antar bank &amp; top-up e-wallet berkali2 pake @flip_id udah hemat SEGINI \xf0\x9f\x98\xad\n\nCoba deh download di https://t.co/smQy3vzOEg \xf0\x9f\x91\x88\xf0\x9f\x8f\xbc https://t.co/MMbnmB0WCG',IG @rahneputri
2022-04-19 05:44:13+00:00,b'14 Ton Minyak Goreng Curah Tiba di\xc2\xa0Berau https://t.co/WGsGGkTOnH',Ini Balikpapan
2022-04-19 05:44:13+00:00,b'@tanyakanrl Minyak goreng ga sih',Rheanotrea
2022-04-19 05:43:50+00:00,b'Emangnya kenapa kalo gua pake bot daripada elu pake minyak bekas goreng kerupuk',Pikih?
2022-04-19 05:43:49+00:00,"b'Bazaar Minyak Goreng Ramadhan (BMGR) yg dilakukan oleh Sinar Mas melalui Yayasan Muslim Sinar Mas, Eka Tjipta Foundation , pilar2 usaha serta para mitra smg bisa membantu masyarakat mendptkan migor dgn harga terjangkau.  \n\nPantang menyerah berbagi berkah \nhttps://t.co/eSJVhQ58l7'",meilia wuryantati
2022-04-19 05:43:45+00:00,b'Sebanyak 20.876 keluarga di Kota Malang menerima BLT subsidi minyak goreng sebesar Rp300 ribu yang diberikan oleh pemerintah.\nhttps://t.co/6VkvKmaS7j',Antara Jatim
2022-04-19 05:41:15+00:00,"b'Tai bgt dah hari ini, udah kesiangan, kepleset pantat gue sakit, buat skck bikin emosi dari mulai print fotonya sampe ngumpulin berkasnya, antriannya udah kek antri sembako minyak goreng hhhh sabraaaa'",Pencari Cinta
2022-04-19 05:40:44+00:00,b'Asiik ya keluarga besaaar ini kayaknya.\ngak keliatan ribet nya...\nyang minyak goreng lah..\nyg sambil sesungukkan .. abis nyabet gelar lah...\nyang gaku2 keturunan Raden wijaya lah...\naaaah pokok nya aseeek aja.\n\xf0\x9f\x99\x82\xf0\x9f\x99\x82 https://t.co/Uoj8tDM8ro',Zeckho_ko2
2022-04-19 05:40:13+00:00,b'@tanyakanrl Minyak goreng fix',FAIZ NIKO
2022-04-19 05:39:50+00:00,"b'@jenniekimjaya3x @beautilogybytan Engga karna dia pakai di kepala bagian atas jd ga nempel bantal, tp jujur aja karna manjur kan aku mau cobain tuu buat alis\nAku kurang nyaman sih berasa pake minyak goreng \xf0\x9f\xa5\xb2'",mamichi
2022-04-19 05:38:09+00:00,b'PERSONEL POLSEK RANOWULU\n\nMelakukan Pemantauan Dan Mengawasi Distribusi Minyak Goreng Di Warung Kel. Pinokalan Untuk Mencegah Kelangkaan Minyak Goreng Pada Senin (18/04/2022)\n\n#humaspoldasulut https://t.co/2wnIxhKwSa',POLDA SULUT
2022-04-19 05:37:52+00:00,"b'Ada banyak ujian yg telah kita hadapi thn ini, dari mulai wabah corona hingga kenaikan minyak goreng, BBM, tarif listrik, jalan tol, pajak, gas elpiji dll. Alhamdulillah kita masih diberi usia utk sampai ke tahap ini. Minal Aidin Wal Faidzin #dapse\n*contoh ucapan #idulfitri2022'",To'pe Rendusara
2022-04-19 05:37:21+00:00,b'@convomf minyak goreng',zerica
2022-04-19 05:36:12+00:00,b'BLT minyak goreng Rp300.000 bakal cair\n\nBukber Disiplin Prokes https://t.co/3tzjAvExM9',Rintik Sajak
2022-04-19 05:36:08+00:00,b'BLT minyak goreng Rp300.000 bakal cair\n\nBukber Disiplin Prokes https://t.co/dI6DG3ewWp',Rintik Sajak
2022-04-19 05:36:06+00:00,"b'Harga kerupuk naik 100 %!!! Begitu juga minyak goreng  dll. Sementara upah minimum provinsi (UMP) tahun 2022 rata-rata hanya naik 1,09 %! Gara-gara UU Omnibus Cilaka produk @jokowi dan oligarki modal. Sungguh cilaka jadi orang miskin di negeri ini!!!\nhttps://t.co/vOuRs2e5k6'",Edy Haryadi
2022-04-19 05:35:43+00:00,b'BLT minyak goreng Rp300.000 bakal cair\n\nBukber Disiplin Prokes https://t.co/nZhQt7Nctd',Kopi Juang
2022-04-19 05:35:41+00:00,b'BLT minyak goreng Rp300.000 bakal cair\n\nBukber Disiplin Prokes https://t.co/7xau8e6w44',Kopi Juang
2022-04-19 05:35:11+00:00,b'BLT minyak goreng Rp300.000 bakal cair\n\nBukber Disiplin Prokes https://t.co/bJoS7nuzQr',indonesianculture
2022-04-19 05:35:08+00:00,b'BLT minyak goreng Rp300.000 bakal cair\n\nBukber Disiplin Prokes https://t.co/UiVw6FQ3Je',indonesianculture
2022-04-19 05:34:39+00:00,b'@tanyakanrl minyak goreng',𝐫𝐮𝐛𝐛𝐲👾
2022-04-19 05:34:34+00:00,b'BLT minyak goreng Rp300.000 bakal cair\n\nBukber Disiplin Prokes https://t.co/HesaVBT0DJ',NUSANTARA BICARA
2022-04-19 05:34:32+00:00,b'BLT minyak goreng Rp300.000 bakal cair\n\nBukber Disiplin Prokes https://t.co/aDINK1ArUy',NUSANTARA BICARA
2022-04-19 05:34:27+00:00,b'BUMN Pangan ID Food Telah Salurkan 27 Juta Liter Minyak Goreng https://t.co/HYHvFQUoGN https://t.co/fcsdb8ejLR',BeritaSatu
2022-04-19 05:33:31+00:00,b'@patriafess Admin e repot antri minyak goreng',Ngeyel
2022-04-19 05:33:27+00:00,b'BLT minyak goreng Rp300.000 bakal cair\n\nBukber Disiplin Prokes https://t.co/DFg2NudNY5',MEJA INDONESIA
2022-04-19 05:33:25+00:00,b'BLT minyak goreng Rp300.000 bakal cair\n\nBukber Disiplin Prokes https://t.co/iMm68yf2HM',MEJA INDONESIA
2022-04-19 05:33:21+00:00,b'@convomf minyak goreng',adeng
2022-04-19 05:32:02+00:00,b'@tanyakanrl krupuk sama minyak goreng. soalnya abis lebaran katanya krupuk naik harga nya',𝘿𝙖𝙥𝙥𝙯
2022-04-19 05:32:01+00:00,b'Pemerintah subsidi minyak goreng curah https://t.co/jRObj1MWbt',felix53jr
2022-04-19 05:31:59+00:00,b'@convomf minyak goreng yg msh panas',crevna moo🐄🐄
2022-04-19 05:31:34+00:00,b'Pemkab Bersama Pilar Sosial Awasi Penyaluran BLT Minyak Goreng dan Bansos Sembako\n\nSelengkapnya: \nhttps://t.co/KGGtBeG7Qh https://t.co/d4xp1fMdci',Media Center TMG
2022-04-19 05:30:33+00:00,"b'Akibat dari subsidi minyak curah \xf0\x9f\x98\x89\n@jokowi\n\nMinyak Goreng Merek Baru Bermunculan, Sudah Lolos BPOM?\nhttps://t.co/ytCRsxKY7y'",OrangUtan
2022-04-19 05:30:14+00:00,b'Tangkap Mafia Minyak goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/F0Tt2TI4ql',Merokett1
2022-04-19 05:29:47+00:00,"b'@JualanMenfess Ada garnier micellar water pink 400ml, sabun biore 800ml, gula, minyak goreng 2liter yuk dom bdg https://t.co/bHnnrbM4C9'",CB 25 || BANDUNG
2022-04-19 05:29:39+00:00,b'Tangkap Mafia Minyak goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/7CaFFEH0UA',YUSIAS G
2022-04-19 05:28:35+00:00,"b'jb ada yg jual minyak goreng via shopee? yg di bawah 50k dom jabodetabek ya, yg tokonya udh star (pls jgn oot)'",BACA RULES DULU ⚠️
2022-04-19 05:28:32+00:00,"b'Ini daftar harga minyak goreng di Hypermart, Hero dan Superindo hari ini.  https://t.co/GUIbHFA15c'",detikcom
2022-04-19 05:28:18+00:00,"b'@detikcom Aset yg disita dari :\n1. IK = 55 M\n2. DS = 64 M\n3. DNA Pro = 90 M\n\nAset tsb akan di lelang, hasilnya msk kas negara. Lalu digunakan untuk ....?\na. Bayar utang negara\nb. Subsidi BBM, Minyak goreng, listrik, dll\nc. Dikembalikan ke korban\nd. Obat kuat untuk 3 ronde\ne. Salah semua'",Adam Shaleh
2022-04-19 05:27:38+00:00,b'jb siap kirim nih minyak goreng 2L bisa order lewat gs dom jatim https://t.co/uHJF0vqlhQ',BACA RULES DULU ⚠️
2022-04-19 05:26:11+00:00,b'Penyaluran Bantuan Pangan Non Tunai (BPNT) Kemensos untuk bulan Mei 2022 dan Penebalan Program Sembako (Subsidi Minyak Goreng) perbulan selama 3 bulan via PT. POS Indonesia ( persero )  kepada KPM Kec. Karangmalang. https://t.co/TGd1fjchkW',KORAMIL 11/JENAR
2022-04-19 05:25:55+00:00,"b'Ini daftar harga minyak goreng di Hypermart, Hero dan Superindo hari ini.  https://t.co/EfWEJdlvMn'",DetikFinance
2022-04-19 05:25:42+00:00,b'@GRLSH3QDO1T Haha tekena minyak panas goreng ayam kt anak buah tdi\xf0\x9f\xa4\xa3',fatinfatihah🇲🇾
2022-04-19 05:25:15+00:00,"b'Untuk Kelancaran Bahan Pokok Selama Bulan Ramadhan, Gabungan TNI-Polri Cek Ketersediaan Minyak Goreng di Grosir dan\xc2\xa0Pasar https://t.co/AjZ83rtqrh'",Ini Balikpapan
2022-04-19 05:25:10+00:00,b'Kayaknya udah dari lama kerupuk 2rb deh sebelum minyak goreng langka sama mahal https://t.co/G7sFYILlR9',Kang Tae Moo
2022-04-19 05:25:03+00:00,"b'@detikcom Aset yg disita dari :\n1. IK = 55 M\n2. DS = 64 M\n3. DNA Pro = 90 M\n\nAset tsb akan di lelang, hasilnya msk kas negara. Lalu digunakan untuk ....?\na. Bayar utang negara\nb. Subsidi BBM, Minyak goreng, listrik, dll\nc. Dikembalikan ke korban\nd. Obat kuat untuk 3 ronde\ne. Salah semua'",Adam Shaleh
2022-04-19 05:24:37+00:00,b'Kanit Binmas Polsek Sewon AKP Sri Wigiyati beserta Kanit Samapta Polsek Sewon Iptu Sumanta pimpin anggota melaksanakan pengamanan dan monitoring Operasi Pasar Minyak Goreng Curah di parkiran belakang komplek PSG Timbulharjo Sewon.\nhttps://t.co/or1tzYtufC',Polsek Sewon
2022-04-19 05:24:16+00:00,"b""@_agunghan Alhamdulillah dapat sehat nya, dapat minyak goreng nya\xf0\x9f\x98\x8d.. barakallahu ada waqaf Al-Qur'an juga\xf0\x9f\xa4\x97""",Meilia Wury
2022-04-19 05:23:52+00:00,"b'Takut Bayar Pajak, Distributor Enggan Salurkan Minyak Goreng Curah\n https://t.co/MA7hLaxeQ8'",Katadata.co.id
2022-04-19 05:23:42+00:00,"b""@santi_imoet007 Alhamdulillah dapat sehat nya, dapat minyak goreng nya\xf0\x9f\x98\x8d.. barakallahu ada waqaf  Al-Qur'an juga\xf0\x9f\xa4\x97""",Meilia Wury
2022-04-19 05:23:13+00:00,"b'Hingga 17 April 2022, Holding BUMN Pangan ID Food telah distribusikan minyak goreng di seluruh Indonesia sebanyak 27,29 juta liter. \n\nhttps://t.co/SCdwG79W7w'",antaranews.com
2022-04-19 05:23:05+00:00,b'BUMN Pangan telah salurkan 27 juta liter minyak goreng ke pasar rakyat https://t.co/diOv9AZoyh',ANTARA Business News
2022-04-19 05:23:03+00:00,"b""@grandysofia Alhamdulillah dapat sehat nya, dapat minyak goreng nya\xf0\x9f\x98\x8d.. barakallahu ada waqaf  Al-Qur'an juga\xf0\x9f\xa4\x97""",Meilia Wury
2022-04-19 05:22:58+00:00,"b'@penikmatko_pi Gak ada hadiah lain? Misal harga  minyak goreng turun, bbm gak naik dan mudah didapatkan'",Rwijaya
2022-04-19 05:22:34+00:00,"b""@ovianty674 Alhamdulillah dapat sehat nya, dapat minyak goreng nya\xf0\x9f\x98\x8d.. barakallahu ada waqaf Al-Qur'an juga\xf0\x9f\xa4\x97""",Meilia Wury
2022-04-19 05:22:25+00:00,b'PLease aespa ngilang aku kira jualan minyak goreng gataunya persiapan tampil di coachella',"𝐊𝐢𝐦 𝐀𝐣𝐞𝐧𝐠,𝐒.𝐁𝐨𝐨𝐥."
2022-04-19 05:22:06+00:00,"b""@awanmalangit Alhamdulillah dapat sehat nya, dapat minyak goreng nya\xf0\x9f\x98\x8d.. barakallahu ada waqaf Al-Qur'an juga\xf0\x9f\xa4\x97""",Meilia Wury
2022-04-19 05:21:58+00:00,b'@convomf minyak goreng si',udin
2022-04-19 05:21:25+00:00,"b""@hello_fika Alhamdulillah dapat sehat nya, dapat minyak goreng nya\xf0\x9f\x98\x8d.. barakallahu ada waqaf 1000 Al-Qur'an juga\xf0\x9f\xa4\x97""",Meilia Wury
2022-04-19 05:21:03+00:00,"b'Turun Harga Semua! Cek Harga Minyak Goreng Hari Ini Selasa, 19 April 2022 di Jakarta https://t.co/BTuq0ZTeeM'",sinergianews
